-20.77,0.00
-20.76,0.00
-0.00,-11.05
-14.08,-0.00
-4.20,-0.02
0.00,-28.40
-0.00,-9.49
0.00,-28.32
-0.08,-2.53
-0.03,-3.40
0.00,-20.62
0.00,-37.30
-10.48,-0.00
0.00,-42.85
0.00,-40.41
0.00,-20.78
0.00,-19.46
-5.90,-0.00
0.00,-45.16
-7.62,-0.00
-0.00,-13.51
0.00,-22.15
-9.29,-0.00
0.00,-17.40
-0.16,-1.90
0.00,-18.74
-0.00,-6.46
0.00,-19.65
-0.00,-5.56
-0.00,-8.45
0.00,-16.81
-7.43,-0.00
0.00,-24.11
-8.30,-0.00
-1.39,-0.29
-0.02,-3.91
-0.00,-7.35
-0.01,-4.83
0.00,-34.04
-6.86,-0.00
-0.00,-7.47
0.00,-16.92
-0.01,-4.71
-0.05,-3.10
-0.63,-0.76
-0.01,-4.96
-16.95,0.00
-4.66,-0.01
-0.00,-5.68
-0.00,-8.65
-0.00,-9.02
-0.00,-7.25
0.00,-27.52
0.00,-25.09
-0.00,-6.06
-4.87,-0.01
0.00,-19.05
-0.81,-0.58
-0.00,-5.99
-0.00,-6.68
-0.60,-0.80
-0.40,-1.11
-0.29,-1.39
-0.09,-2.46
-0.00,-6.89
0.00,-72.43
0.00,-26.98
0.00,-20.82
-0.00,-16.10
0.00,-25.07
-0.00,-5.60
0.00,-17.92
-0.00,-14.19
-0.10,-2.36
-0.35,-1.22
-5.38,-0.00
-5.36,-0.00
-0.00,-14.65
-0.01,-4.53
0.00,-17.18
-0.00,-7.07
-0.03,-3.64
-0.35,-1.22
-2.78,-0.06
-0.08,-2.51
-2.86,-0.06
-0.01,-5.15
-0.17,-1.85
-0.01,-4.71
-0.00,-6.48
-0.05,-3.00
-0.01,-4.83
-0.04,-3.24
-1.50,-0.25
-0.25,-1.52
-0.01,-4.44
-0.00,-12.67
-19.26,0.00
-3.15,-0.04
-12.12,-0.00
-5.11,-0.01
-29.06,0.00
-12.64,-0.00
-4.53,-0.01
-14.71,-0.00
-2.96,-0.05
-9.77,-0.00
-1.96,-0.15
-0.05,-2.98
-0.00,-8.86
-0.00,-14.89
-0.20,-1.71
-18.53,0.00
-4.74,-0.01
-22.30,0.00
-16.05,-0.00
-77.57,0.00
-0.01,-4.28
0.00,-19.32
-0.57,-0.84
-0.01,-5.29
-0.06,-2.83
-0.00,-11.93
-0.00,-6.70
-0.00,-8.63
-0.22,-1.61
-0.00,-5.40
-1.44,-0.27
0.00,-25.77
-1.96,-0.15
-0.00,-8.35
-0.02,-4.03
-0.00,-13.83
-0.00,-15.85
-0.02,-3.97
-0.09,-2.43
-0.03,-3.64
-17.09,0.00
0.00,-16.82
-0.00,-11.36
-0.00,-8.25
-37.47,0.00
-36.86,0.00
-4.21,-0.01
-1.47,-0.26
-8.95,-0.00
-27.04,0.00
0.00,-18.60
-0.00,-8.78
-0.00,-8.44
-0.00,-6.34
-0.00,-7.78
-28.72,0.00
-7.31,-0.00
-0.08,-2.60
0.00,-19.26
0.00,-27.87
-0.00,-9.32
0.00,-21.87
-0.00,-14.63
-0.14,-2.03
-0.20,-1.69
-0.02,-3.90
0.00,-30.88
-0.00,-10.07
-0.23,-1.57
-0.32,-1.30
-0.00,-6.02
-1.32,-0.31
-0.16,-1.92
-0.01,-4.60
-1.03,-0.44
-1.17,-0.37
-1.19,-0.36
-1.19,-0.36
-0.96,-0.48
-1.02,-0.45
-2.38,-0.10
-0.74,-0.65
-0.78,-0.61
-0.90,-0.52
-2.00,-0.15
-1.54,-0.24
-0.84,-0.57
-1.59,-0.23
-0.91,-0.51
-0.77,-0.62
-1.60,-0.23
-1.06,-0.43
-0.81,-0.59
-0.84,-0.56
-1.15,-0.38
-0.76,-0.63
-1.71,-0.20
-0.82,-0.58
-6.81,-0.00
-1.28,-0.33
-0.85,-0.56
-0.99,-0.47
-3.44,-0.03
-0.84,-0.57
-1.36,-0.30
-1.24,-0.34
-0.97,-0.48
-0.91,-0.52
-1.17,-0.37
-0.70,-0.68
-1.13,-0.39
-0.56,-0.84
-1.17,-0.37
-1.26,-0.34
-0.86,-0.55
-1.10,-0.40
-2.49,-0.09
-0.57,-0.83
-13.70,-0.00
-5.18,-0.01
-2.60,-0.08
-1.99,-0.15
-0.63,-0.76
-1.51,-0.25
-1.34,-0.30
-28.74,0.00
-9.68,-0.00
-41.39,0.00
-0.97,-0.47
-11.24,-0.00
-23.40,0.00
-9.15,-0.00
-7.93,-0.00
-11.13,-0.00
-2.20,-0.12
-19.77,0.00
-2.35,-0.10
-20.49,0.00
-18.16,0.00
-21.94,0.00
-34.01,0.00
-32.04,0.00
-67.01,0.00
-62.04,0.00
-17.64,0.00
-13.29,-0.00
-14.99,-0.00
-1.85,-0.17
-2.08,-0.13
-1.26,-0.33
-1.22,-0.35
-60.31,0.00
-5.93,-0.00
-3.48,-0.03
-23.16,0.00
-1.55,-0.24
-0.00,-7.52
-12.93,-0.00
-5.72,-0.00
-1.01,-0.45
-1.77,-0.19
-1.71,-0.20
-14.10,-0.00
-17.59,0.00
-2.23,-0.11
-1.66,-0.21
-3.12,-0.05
-2.83,-0.06
-4.50,-0.01
-31.49,0.00
-1.16,-0.38
-7.71,-0.00
-21.70,0.00
-17.18,0.00
-6.87,-0.00
-20.63,0.00
-17.06,0.00
-33.70,0.00
-17.76,0.00
-4.13,-0.02
-45.98,0.00
-11.43,-0.00
-4.59,-0.01
-2.81,-0.06
-2.99,-0.05
-4.19,-0.02
-16.07,-0.00
-13.71,-0.00
-3.96,-0.02
-2.12,-0.13
-5.77,-0.00
-22.45,0.00
-21.72,0.00
-3.10,-0.05
-14.14,-0.00
-48.21,0.00
-18.26,0.00
-5.59,-0.00
-0.86,-0.55
-1.10,-0.40
-0.83,-0.57
-0.10,-2.38
-1.08,-0.41
-0.63,-0.76
-0.18,-1.78
-1.38,-0.29
-0.88,-0.53
-0.61,-0.79
-0.20,-1.72
-1.28,-0.32
-1.31,-0.31
-0.73,-0.65
-0.65,-0.73
-0.65,-0.73
-0.63,-0.76
-0.20,-1.69
-0.01,-4.45
-1.10,-0.40
-1.16,-0.37
-0.26,-1.48
-1.48,-0.26
-0.46,-1.00
-0.83,-0.57
-0.91,-0.51
-0.28,-1.42
-0.06,-2.83
-0.87,-0.54
-0.03,-3.46
-1.16,-0.38
-0.01,-4.41
-0.03,-3.69
-0.63,-0.76
-0.56,-0.84
-0.37,-1.16
-0.22,-1.64
-0.38,-1.14
-0.53,-0.89
-0.33,-1.27
-0.62,-0.78
-0.63,-0.76
-0.56,-0.84
-0.50,-0.93
-0.26,-1.48
-0.63,-0.76
-0.01,-4.23
0.00,-26.87
-0.00,-6.20
0.00,-22.78
-22.55,0.00
-0.00,-6.41
-0.00,-7.76
0.00,-21.16
-0.00,-12.97
-0.00,-8.15
-14.79,-0.00
0.00,-19.76
-0.00,-6.11
-0.00,-10.24
-0.00,-5.77
-3.69,-0.03
-0.01,-5.10
-0.00,-7.14
-0.00,-10.94
-0.00,-15.35
0.00,-22.96
0.00,-21.29
-3.56,-0.03
-19.75,0.00
-0.00,-10.78
0.00,-28.66
0.00,-22.38
-0.00,-8.52
-0.02,-4.18
0.00,-19.91
-0.00,-7.15
-0.01,-4.31
-0.00,-10.51
-0.00,-8.82
-0.00,-11.08
-0.11,-2.30
-11.16,-0.00
-0.00,-8.74
-4.52,-0.01
-0.00,-5.39
-0.26,-1.47
-0.00,-9.51
-0.15,-1.98
-0.00,-9.49
-0.00,-13.02
-0.11,-2.28
-7.69,-0.00
-0.05,-2.98
-0.00,-13.22
0.00,-24.81
-11.89,-0.00
-19.61,0.00
-1.21,-0.35
-2.20,-0.12
-16.75,0.00
-9.52,-0.00
-3.57,-0.03
-25.34,0.00
-9.25,-0.00
-6.19,-0.00
-25.76,0.00
-0.22,-1.63
-0.01,-4.35
-0.00,-12.24
0.00,-19.20
-24.07,0.00
-25.43,0.00
-36.42,0.00
-28.47,0.00
-49.64,0.00
-0.00,-10.20
-25.21,0.00
-33.52,0.00
-0.00,-13.49
0.00,-20.21
-0.00,-10.94
-0.00,-6.50
-0.01,-5.13
0.00,-16.83
0.00,-22.25
-9.47,-0.00
0.00,-26.64
0.00,-51.07
-0.04,-3.21
-0.00,-8.59
-2.60,-0.08
0.00,-47.26
-24.56,0.00
0.00,-20.88
0.00,-38.97
-9.04,-0.00
-0.01,-4.86
-0.00,-6.83
-0.00,-13.67
-0.01,-4.99
-0.00,-9.74
0.00,-32.59
0.00,-40.14
0.00,-26.02
-3.23,-0.04
0.00,-29.98
-13.42,-0.00
-4.90,-0.01
0.00,-19.68
-0.00,-8.45
0.00,-32.17
-0.00,-7.84
-16.77,0.00
-0.00,-7.25
-0.00,-14.24
0.00,-17.83
-0.00,-7.13
-2.91,-0.06
-0.00,-6.00
-24.94,0.00
-1.66,-0.21
0.00,-20.64
0.00,-19.94
-0.00,-16.33
0.00,-18.14
0.00,-17.33
0.00,-24.04
0.00,-19.20
-30.47,0.00
-0.00,-14.32
-0.63,-0.76
-0.00,-6.93
-0.00,-6.33
-0.63,-0.76
-0.49,-0.94
-0.49,-0.95
-0.00,-5.32
-0.00,-7.96
-0.00,-14.50
0.00,-17.43
0.00,-19.54
-0.05,-3.07
-0.01,-5.25
-0.00,-6.53
-0.09,-2.43
0.00,-26.71
-0.20,-1.72
-0.63,-0.76
-25.87,0.00
-26.75,0.00
-0.00,-10.95
-0.00,-9.45
-0.00,-14.12
-0.00,-11.40
-0.14,-2.05
-0.39,-1.14
-2.09,-0.13
-0.03,-3.70
-3.21,-0.04
-0.02,-4.16
-0.26,-1.47
-0.01,-4.68
-0.00,-14.84
-0.17,-1.86
-0.00,-8.16
-0.02,-3.96
-1.26,-0.33
-0.32,-1.29
-0.00,-5.51
-0.00,-10.11
-12.07,-0.00
-2.31,-0.10
-27.92,0.00
-2.66,-0.07
-12.27,-0.00
-24.07,0.00
-2.03,-0.14
-10.06,-0.00
-2.84,-0.06
-15.81,-0.00
-7.58,-0.00
-0.00,-7.68
-0.00,-6.63
-0.00,-10.48
-0.01,-5.17
-43.23,0.00
-12.77,-0.00
-6.92,-0.00
-6.42,-0.00
-30.23,0.00
-0.00,-5.70
-0.00,-9.26
-0.07,-2.73
-0.00,-5.70
-0.01,-4.42
0.00,-45.79
-0.00,-11.83
0.00,-25.20
-0.11,-2.24
-0.05,-3.02
-6.42,-0.00
-0.00,-8.90
-1.34,-0.31
0.00,-30.72
-0.09,-2.41
-0.00,-11.74
0.00,-46.60
-0.02,-4.01
-0.31,-1.33
-0.04,-3.21
-40.71,0.00
-0.02,-4.00
-0.00,-11.24
-0.00,-12.07
-16.01,-0.00
-6.89,-0.00
-13.63,-0.00
-1.50,-0.25
-13.84,-0.00
-3.93,-0.02
0.00,-38.28
0.00,-16.70
0.00,-23.96
-0.03,-3.41
-0.00,-8.93
-16.11,-0.00
-12.87,-0.00
-0.07,-2.70
0.00,-32.26
-0.00,-7.23
-0.10,-2.32
-0.00,-12.25
-0.00,-8.07
-0.29,-1.39
-0.23,-1.57
-0.02,-3.77
0.00,-19.47
-0.00,-12.64
-0.60,-0.80
-0.82,-0.58
-0.00,-10.18
-16.82,0.00
-0.00,-8.00
-0.31,-1.33
-0.01,-4.79
0.00,-19.24
-0.39,-1.12
-0.01,-5.25
-0.01,-4.28
-17.06,0.00
-0.00,-11.40
-0.07,-2.71
-0.00,-7.62
-18.92,0.00
-9.44,-0.00
-9.34,-0.00
-24.72,0.00
-27.64,0.00
-10.31,-0.00
-20.45,0.00
-2.47,-0.09
-2.54,-0.08
-9.37,-0.00
-4.44,-0.01
-0.04,-3.21
-0.00,-12.91
-0.53,-0.88
-0.05,-3.05
-29.35,0.00
-20.45,0.00
-6.41,-0.00
-5.74,-0.00
-22.48,0.00
-0.00,-11.93
-15.68,-0.00
-26.03,0.00
-0.00,-13.16
0.00,-27.03
-0.00,-14.53
-0.44,-1.03
-0.61,-0.79
-0.00,-12.71
0.00,-24.18
-35.72,0.00
0.00,-19.13
-0.00,-16.40
-0.00,-12.72
0.00,-19.01
-3.23,-0.04
0.00,-18.88
-18.69,0.00
-0.01,-5.22
-0.00,-12.29
-0.00,-11.03
-0.01,-4.52
0.00,-37.46
-0.00,-7.87
-0.04,-3.26
-0.01,-4.42
0.00,-24.92
-0.01,-5.16
0.00,-20.59
-0.07,-2.72
-1.69,-0.20
-0.07,-2.76
-1.97,-0.15
-0.03,-3.50
-0.56,-0.85
-0.43,-1.05
-0.24,-1.53
-0.31,-1.33
-0.00,-6.84
-0.00,-9.74
-12.65,-0.00
-0.27,-1.43
-0.05,-3.05
-0.00,-10.01
-7.62,-0.00
-19.02,0.00
-0.95,-0.49
-4.13,-0.02
-24.07,0.00
-17.95,0.00
-2.08,-0.13
-17.45,0.00
-1.80,-0.18
-2.17,-0.12
-0.63,-0.76
-0.00,-11.76
0.00,-23.40
-0.00,-9.19
-0.32,-1.30
-51.85,0.00
-1.74,-0.19
-41.24,0.00
-14.77,-0.00
-42.68,0.00
0.00,-26.61
-18.80,0.00
-14.14,-0.00
-0.00,-11.29
0.00,-32.54
0.00,-20.46
-0.00,-6.39
-0.30,-1.36
-0.00,-10.75
0.00,-25.67
-46.28,0.00
0.00,-40.98
0.00,-42.58
0.00,-20.69
-0.00,-13.49
-24.17,0.00
0.00,-23.49
-12.73,-0.00
-0.00,-15.76
-0.00,-7.75
-11.64,-0.00
-0.00,-6.07
-0.00,-12.81
-0.00,-8.39
0.00,-24.77
-0.00,-13.67
0.00,-30.78
-0.01,-4.26
0.00,-22.05
-0.99,-0.47
0.00,-21.86
-0.76,-0.63
-9.45,-0.00
-0.05,-3.08
-0.30,-1.35
-0.00,-9.91
-0.00,-8.23
-23.99,0.00
-0.00,-6.54
-0.00,-16.44
-0.00,-8.23
0.00,-17.97
-8.05,-0.00
-0.02,-4.14
-1.39,-0.29
-8.74,-0.00
-0.63,-0.76
-0.00,-11.55
0.00,-32.47
-0.00,-8.27
0.00,-17.64
0.00,-19.70
0.00,-18.76
-7.74,-0.00
-0.00,-9.70
-2.47,-0.09
-0.62,-0.77
-0.00,-14.86
-0.00,-5.50
0.00,-24.71
-0.02,-4.14
0.00,-19.16
0.00,-19.78
-0.05,-3.03
-0.00,-7.91
-0.01,-4.41
-0.00,-13.33
-0.00,-10.49
-0.00,-10.66
-0.10,-2.33
-0.00,-14.67
-0.00,-11.83
0.00,-17.90
-9.73,-0.00
-13.90,-0.00
-0.00,-10.95
-0.06,-2.82
0.00,-17.16
-0.01,-4.58
-0.63,-0.76
-0.00,-11.36
-2.94,-0.05
-0.13,-2.10
-4.56,-0.01
-0.00,-8.35
-0.12,-2.17
-0.63,-0.76
-0.63,-0.76
-0.53,-0.89
-9.90,-0.00
-0.54,-0.87
-1.38,-0.29
-1.82,-0.18
-3.64,-0.03
-23.49,0.00
-15.85,-0.00
-12.40,-0.00
-4.83,-0.01
-9.83,-0.00
-28.18,0.00
-3.43,-0.03
-11.07,-0.00
-6.97,-0.00
-1.36,-0.30
-19.72,0.00
-4.49,-0.01
-3.55,-0.03
-0.61,-0.79
-0.43,-1.04
-2.31,-0.10
-0.01,-4.47
-0.63,-0.76
-0.44,-1.04
-0.01,-4.82
-0.00,-16.00
-0.00,-10.08
-0.02,-3.92
-0.02,-3.93
-0.00,-8.28
-0.00,-5.89
-0.00,-6.59
-0.03,-3.41
-0.00,-8.75
-0.00,-10.94
0.00,-30.30
0.00,-30.56
-10.44,-0.00
-0.00,-9.74
-0.63,-0.76
0.00,-22.81
0.00,-24.62
-0.00,-7.70
-16.07,-0.00
-0.00,-15.00
-0.00,-6.32
-0.00,-15.96
-0.00,-6.61
-5.50,-0.00
-0.02,-3.89
-0.00,-16.55
0.00,-19.66
-0.00,-12.80
0.00,-30.02
-0.00,-16.63
-2.08,-0.13
-0.63,-0.76
-0.15,-2.00
0.00,-35.56
0.00,-17.41
-0.00,-8.70
-0.04,-3.26
0.00,-17.20
-0.00,-6.31
-0.00,-7.81
-0.00,-10.23
-0.00,-5.85
-0.00,-15.35
-0.06,-2.87
-3.73,-0.02
0.00,-21.11
-2.71,-0.07
-0.01,-4.28
-0.00,-5.46
-0.00,-6.59
-0.08,-2.52
-0.11,-2.29
0.00,-19.46
-0.01,-5.28
-1.83,-0.17
-0.07,-2.75
0.00,-17.50
-0.00,-13.82
-0.63,-0.76
-28.95,0.00
-1.36,-0.30
-2.05,-0.14
-14.74,-0.00
-5.35,-0.00
-3.69,-0.03
-4.12,-0.02
-12.83,-0.00
-6.62,-0.00
-19.41,0.00
-0.29,-1.39
-0.00,-6.43
0.00,-28.28
-0.00,-8.82
-22.44,0.00
-6.85,-0.00
-38.60,0.00
-23.46,0.00
-10.64,-0.00
-0.05,-2.96
-50.36,0.00
-15.80,-0.00
-0.01,-4.58
-0.00,-11.20
-0.00,-14.44
0.00,-17.04
-0.00,-5.47
0.00,-71.29
0.00,-39.40
-7.09,-0.00
0.00,-18.26
0.00,-41.71
-0.00,-9.09
0.00,-30.31
-3.39,-0.03
0.00,-21.90
-16.17,-0.00
0.00,-16.90
-0.00,-12.74
-21.37,0.00
-0.02,-3.82
-0.00,-6.74
0.00,-22.16
-0.02,-3.80
0.00,-23.72
0.00,-16.78
0.00,-19.17
-0.00,-12.90
-2.87,-0.06
-0.00,-14.95
-11.31,-0.00
-17.74,0.00
0.00,-21.90
-0.01,-4.88
-0.00,-15.47
0.00,-30.05
-30.01,0.00
-0.00,-16.22
-0.00,-9.71
-0.12,-2.21
-0.00,-7.97
-1.27,-0.33
-0.00,-10.34
-8.93,-0.00
-5.17,-0.01
-0.00,-10.89
0.00,-17.61
0.00,-22.48
0.00,-20.67
-0.00,-13.89
-0.00,-5.62
-0.00,-8.22
-0.47,-0.97
-0.00,-6.74
-0.83,-0.57
0.00,-22.12
-0.00,-8.42
-0.63,-0.76
-1.29,-0.32
-0.56,-0.85
-0.05,-2.97
-0.01,-4.32
-0.00,-15.81
0.00,-34.18
-0.00,-12.68
0.00,-21.10
0.00,-22.39
-0.13,-2.08
-0.00,-7.99
0.00,-21.92
-0.42,-1.07
-0.28,-1.40
-12.10,-0.00
-15.13,-0.00
0.00,-29.74
-0.00,-10.36
0.00,-20.91
-0.00,-11.04
-0.01,-4.47
-0.27,-1.44
-0.90,-0.52
-0.04,-3.31
-1.09,-0.41
-0.05,-3.00
-0.30,-1.34
-0.01,-4.96
-0.00,-15.33
-0.10,-2.37
-0.00,-8.95
-0.35,-1.21
-1.28,-0.33
-0.03,-3.57
-0.11,-2.28
0.00,-21.99
-10.75,-0.00
-3.22,-0.04
-31.43,0.00
-2.39,-0.10
-17.93,0.00
-4.82,-0.01
-1.75,-0.19
-9.22,-0.00
-1.83,-0.17
-38.75,0.00
-6.16,-0.00
-0.00,-8.51
-0.01,-4.80
-0.00,-6.85
-0.00,-8.79
-19.96,0.00
-11.07,-0.00
-9.02,-0.00
-19.66,0.00
-14.53,-0.00
-0.00,-8.52
-0.00,-11.60
-0.14,-2.01
-0.00,-11.30
-0.07,-2.76
0.00,-23.83
0.00,-25.94
-0.00,-13.06
-0.05,-3.00
-0.00,-11.95
-10.46,-0.00
-0.00,-11.49
-2.05,-0.14
-0.00,-9.97
-0.02,-4.08
-0.02,-3.79
-0.00,-9.49
-0.37,-1.18
-0.10,-2.32
-0.43,-1.05
-19.09,0.00
-0.00,-6.70
-0.00,-10.08
-0.00,-5.93
-17.40,0.00
-10.39,-0.00
-10.56,-0.00
-1.70,-0.20
-17.81,0.00
-7.17,-0.00
-0.12,-2.16
-0.10,-2.32
-0.00,-12.00
-0.00,-5.89
-0.00,-12.75
-70.44,0.00
-15.59,-0.00
-0.03,-3.41
-0.00,-6.41
-0.00,-10.59
-0.00,-14.85
0.00,-27.49
0.00,-49.71
-0.38,-1.15
-0.19,-1.74
-0.09,-2.42
0.00,-33.26
0.00,-26.53
-0.54,-0.88
-1.77,-0.19
-0.01,-4.33
-6.18,-0.00
-0.00,-6.58
-0.05,-2.98
-0.03,-3.60
-0.00,-8.36
-0.26,-1.46
-0.05,-2.94
0.00,-24.90
-33.35,0.00
-0.00,-10.89
-0.02,-4.18
-0.00,-6.29
-8.94,-0.00
-12.63,-0.00
-6.61,-0.00
-26.42,0.00
-21.75,0.00
-20.46,0.00
-12.54,-0.00
-6.05,-0.00
-3.21,-0.04
-18.35,0.00
-6.31,-0.00
-0.06,-2.92
0.00,-61.19
-0.13,-2.08
-0.00,-6.20
-19.29,0.00
-12.45,-0.00
-8.41,-0.00
-23.85,0.00
-7.64,-0.00
0.00,-22.48
-20.01,0.00
-23.43,0.00
0.00,-30.47
0.00,-16.97
0.00,-25.94
-0.96,-0.48
-0.63,-0.76
-0.00,-10.09
-0.00,-15.06
-49.95,0.00
0.00,-17.49
-0.00,-8.85
0.00,-22.23
0.00,-25.25
-1.81,-0.18
0.00,-64.42
-5.00,-0.01
-0.20,-1.70
-0.00,-7.55
-0.00,-6.19
-0.00,-6.83
-0.63,-0.76
0.00,-19.15
-0.36,-1.20
-0.09,-2.45
0.00,-18.92
0.00,-17.26
-0.00,-6.11
-0.20,-1.72
-1.58,-0.23
-0.71,-0.68
-1.87,-0.17
-0.18,-1.78
-0.07,-2.68
-0.01,-4.70
-0.14,-2.02
-0.43,-1.05
-0.09,-2.48
-0.01,-5.00
-15.44,-0.00
-0.09,-2.41
-0.06,-2.85
-0.00,-14.10
-23.27,0.00
-7.57,-0.00
-2.25,-0.11
-1.55,-0.24
-40.35,0.00
-5.33,-0.00
-2.14,-0.13
-24.44,0.00
-1.83,-0.17
-3.91,-0.02
-2.51,-0.08
-0.00,-12.26
0.00,-21.09
-0.00,-8.73
-0.09,-2.51
-0.63,-0.76
-5.14,-0.01
-16.86,0.00
-12.77,-0.00
-15.05,-0.00
-0.00,-15.69
-0.63,-0.76
-17.88,0.00
-0.00,-16.34
-0.00,-13.59
0.00,-59.28
-0.63,-0.76
-0.42,-1.07
-0.00,-15.39
0.00,-23.97
-14.64,-0.00
0.00,-23.69
0.00,-17.15
0.00,-25.04
0.00,-28.03
-11.57,-0.00
0.00,-20.97
-12.72,-0.00
0.00,-20.33
0.00,-27.65
-44.79,0.00
-0.00,-14.92
-0.00,-9.11
-0.00,-15.21
0.00,-17.98
-0.00,-9.84
0.00,-25.99
-0.00,-14.75
-0.00,-11.20
-0.99,-0.46
0.00,-22.67
-1.59,-0.23
-15.29,-0.00
-0.24,-1.54
-0.50,-0.94
-0.00,-11.24
0.00,-20.85
-17.46,0.00
-0.03,-3.42
-0.00,-16.55
-0.00,-5.66
-0.01,-4.97
-10.62,-0.00
-0.00,-10.19
-2.44,-0.09
-0.63,-0.76
-0.00,-15.24
-0.00,-9.75
-0.00,-15.39
0.00,-24.32
-0.00,-13.22
0.00,-23.50
-0.00,-12.37
-49.64,0.00
-0.00,-7.95
-1.16,-0.38
-0.53,-0.89
0.00,-28.16
-0.00,-12.41
-0.00,-12.76
-0.00,-13.94
-0.00,-13.96
-0.00,-6.75
-0.09,-2.46
-0.00,-6.36
-0.00,-10.40
-0.12,-2.16
0.00,-19.02
-0.00,-8.97
-0.42,-1.06
-0.07,-2.74
-0.00,-12.07
0.00,-48.75
-2.52,-0.08
-23.30,0.00
0.00,-19.53
-0.05,-3.05
-0.00,-7.37
0.00,-20.35
-0.50,-0.93
-0.00,-13.06
-1.54,-0.24
-0.13,-2.12
-2.23,-0.11
0.00,-23.30
-0.09,-2.50
-0.63,-0.76
-0.36,-1.19
-0.43,-1.06
-6.96,-0.00
-0.51,-0.91
-0.82,-0.58
-1.97,-0.15
-7.30,-0.00
-7.24,-0.00
-24.16,0.00
-2.38,-0.10
-14.50,-0.00
-6.96,-0.00
-7.63,-0.00
-3.19,-0.04
-8.64,-0.00
-1.67,-0.21
-3.76,-0.02
-7.51,-0.00
-4.78,-0.01
-7.88,-0.00
-0.63,-0.76
-0.57,-0.83
-1.19,-0.36
-0.00,-5.41
-0.41,-1.09
-0.00,-8.02
-0.01,-5.17
-0.00,-10.33
-0.00,-11.05
-0.01,-4.25
-0.04,-3.18
0.00,-19.70
-0.03,-3.69
0.00,-21.81
-0.04,-3.21
0.00,-17.87
-0.00,-12.14
0.00,-37.50
-0.63,-0.76
-21.89,0.00
-0.00,-7.68
0.00,-23.97
-0.00,-14.64
0.00,-109.08
-0.02,-4.01
-18.41,0.00
-0.00,-13.50
-0.00,-13.15
-0.00,-16.40
0.00,-35.03
-1.97,-0.15
-0.02,-4.10
-0.00,-5.39
-0.01,-4.83
0.00,-41.51
0.00,-18.08
0.00,-21.20
-2.97,-0.05
-17.73,0.00
-0.00,-6.67
0.00,-17.42
-0.00,-9.41
-0.05,-2.95
-0.00,-11.29
-0.00,-13.76
-0.00,-13.80
-0.00,-7.69
0.00,-24.47
-0.00,-10.72
0.00,-18.12
-0.04,-3.17
-8.14,-0.00
0.00,-18.69
-5.63,-0.00
-0.00,-15.68
-0.01,-4.23
-0.00,-11.09
-0.03,-3.42
0.00,-23.25
-0.00,-9.15
-0.06,-2.89
-4.80,-0.01
-0.12,-2.18
-0.00,-12.05
-0.05,-2.97
-10.28,-0.00
-3.56,-0.03
-0.94,-0.50
-2.48,-0.09
-9.92,-0.00
-16.53,-0.00
-6.28,-0.00
-3.00,-0.05
-15.18,-0.00
-2.10,-0.13
-27.56,0.00
-0.06,-2.89
-0.01,-4.35
0.00,-27.38
-0.00,-11.46
-4.06,-0.02
-24.99,0.00
-25.54,0.00
-6.43,-0.00
-14.81,-0.00
0.00,-21.13
-7.58,-0.00
-18.72,0.00
-0.00,-14.83
-0.01,-4.35
0.00,-45.20
0.00,-19.59
-0.04,-3.26
0.00,-21.68
0.00,-28.94
-5.60,-0.00
0.00,-20.63
0.00,-19.88
-0.00,-14.91
-0.00,-12.86
-17.50,0.00
0.00,-19.95
-11.00,-0.00
-0.00,-11.49
0.00,-40.77
-7.76,-0.00
-0.00,-8.92
-0.00,-11.19
0.00,-25.95
-0.00,-11.73
-0.00,-8.60
-0.00,-9.28
-0.00,-8.88
0.00,-47.51
-5.41,-0.00
0.00,-22.14
-2.39,-0.10
-5.47,-0.00
-0.00,-11.28
-0.00,-7.16
0.00,-24.70
0.00,-21.34
-19.29,0.00
0.00,-29.14
-0.00,-8.94
0.00,-17.49
-0.00,-6.64
-3.70,-0.02
-0.00,-10.17
-47.74,0.00
-2.96,-0.05
-0.00,-9.59
-0.00,-10.63
-0.00,-12.17
-0.00,-15.73
0.00,-24.01
-0.00,-11.70
-0.00,-11.31
-13.32,-0.00
0.00,-25.96
-0.63,-0.76
-0.00,-13.01
-0.01,-4.81
-0.94,-0.49
-0.56,-0.85
-0.47,-0.98
-0.55,-0.85
-0.04,-3.37
-0.00,-13.44
-0.00,-11.57
0.00,-16.84
-0.03,-3.55
-0.00,-10.35
-0.00,-5.98
-0.00,-13.10
0.00,-29.45
-0.19,-1.75
-0.05,-3.07
-6.56,-0.00
-13.91,-0.00
-0.00,-12.99
-0.00,-7.75
0.00,-19.46
-0.00,-7.82
-0.09,-2.43
-0.55,-0.86
-2.10,-0.13
-0.01,-4.33
-3.01,-0.05
-0.17,-1.84
-0.20,-1.72
-0.00,-6.08
-0.00,-8.50
-0.11,-2.23
-0.02,-4.02
-0.02,-4.14
-3.70,-0.03
-0.10,-2.34
-0.06,-2.84
-0.00,-6.00
-15.33,-0.00
-1.61,-0.22
-17.82,0.00
-9.39,-0.00
-25.99,0.00
-4.71,-0.01
-2.89,-0.06
-13.89,-0.00
-2.33,-0.10
-21.47,0.00
-1.78,-0.18
-0.00,-15.65
-0.00,-6.41
-0.00,-5.68
-0.01,-5.18
-30.94,0.00
-4.31,-0.01
-23.83,0.00
-33.28,0.00
-10.56,-0.00
-0.00,-12.79
-0.00,-13.43
-0.22,-1.63
